"",".groups","time","HR1","HR2","Resp1","Resp2"
"911","911",11.879874,-0.168994165054981,-1.07886256064044,-0.0470412374266256,-0.316869120474547
"912","912",11.881543,-0.168994165054981,-1.07886256064044,-0.0608866138579181,-0.0810756141152457
"913","913",11.883208,-0.399752394651874,-1.07886256064044,-0.0883295329582896,0.0669873725127026
"914","914",11.884876,-0.6934446868661,-1.07886256064044,-0.124378150692452,0.147645491246348
"915","915",11.88654,-0.6934446868661,-0.700079814650918,-0.157592696628785,0.158497554789377
"916","916",11.888208,-0.6934446868661,-0.69625372630759,-0.191090514869384,0.12523258099121
"917","917",11.889875,-0.6934446868661,-0.69625372630759,-0.238287437043251,0.0489312327242993
"918","918",11.891543,-0.6934446868661,-0.69625372630759,-0.302384935856116,-0.105206474867281
"919","919",11.893208,-0.6934446868661,-0.69625372630759,-0.379015910666745,-0.297824559067919
"920","920",11.894876,-0.6934446868661,-0.69625372630759,-0.461212051615916,-0.467157555949775
"921","921",11.89654,-0.6934446868661,-0.69625372630759,-0.547073144753148,-0.582905070760777
"922","922",11.898208,-0.6934446868661,-0.69625372630759,-0.671893162436383,-0.641999481715446
"923","923",11.899877,-0.807346165464693,-0.69625372630759,-0.819337100857056,-0.656254527440354
"924","924",11.901542,-0.952311683681082,-0.69625372630759,-0.953452176855507,-0.656097305823023
"925","925",11.903208,-0.952311683681082,-0.778975615322114,-1.1075456305415,-0.644286310430778
"926","926",11.904875,-0.952311683681082,-0.780663817138737,-1.29746344793644,-0.619868610239491
"927","927",11.90654,-0.952311683681082,-0.780663817138737,-1.4807921242689,-0.593223403775179
"928","928",11.908208,-0.952311683681082,-0.780663817138737,-1.63740171793728,-0.590157496511154
"929","929",11.909877,-0.952311683681082,-0.780663817138737,-1.7649691397831,-0.604662176559763
"930","930",11.911541,-0.952311683681082,-0.780663817138737,-1.8498579018318,-0.63655244705612
"931","931",11.913208,-0.952311683681082,-0.780663817138737,-1.89732447388273,-0.698368146462562
"932","932",11.914874,-0.952311683681082,-0.780663817138737,-1.9267987531424,-0.760260313525852
"933","933",11.916542,-0.937157750857213,-0.780663817138737,-1.95186887471257,-0.805603919515231
